1438.93687971417 1432.67248908297 1518.40134974196 
1438.81381500595 1432.6943231441 1518.42913854704 
1438.69075029774 1432.71615720524 1518.45692735212 
1438.56768558952 1432.73799126638 1518.48471615721 
1438.4446208813 1432.75982532751 1518.51250496229 
1438.32155617308 1432.78165938865 1518.54029376737 
1438.19849146487 1432.80349344978 1518.56808257245 
1438.07542675665 1432.82532751092 1518.59587137753 
1437.95236204843 1432.84716157205 1518.62366018261 
1437.82929734021 1432.86899563319 1518.65144898769 
1437.706232632 1432.89082969432 1518.67923779277 
1437.58316792378 1432.91266375546 1518.70702659786 
1437.46010321556 1432.93449781659 1518.73481540294 
1437.33703850734 1432.95633187773 1518.76260420802 
1437.21397379913 1432.97816593886 1518.7903930131 
1437.09090909091 1433 1518.81818181818 
1436.96784438269 1433.02183406114 1518.84597062326 
1436.84477967447 1433.04366812227 1518.87375942834 
1436.72171496626 1433.06550218341 1518.90154823343 
1436.59865025804 1433.08733624454 1518.92933703851 
1436.47558554982 1433.10917030568 1518.95712584359 
1436.3525208416 1433.13100436681 1518.98491464867 
1436.22945613339 1433.15283842795 1519.01270345375 
1436.10639142517 1433.17467248908 1519.04049225883 
1435.98332671695 1433.19650655022 1519.06828106391 
1435.86026200873 1433.21834061135 1519.096069869 
1435.73719730052 1433.24017467249 1519.12385867408 
1435.6141325923 1433.26200873362 1519.15164747916 
1435.49106788408 1433.28384279476 1519.17943628424 
1435.36800317586 1433.3056768559 1519.20722508932 
1435.24493846765 1433.32751091703 1519.2350138944 
1435.12187375943 1433.34934497817 1519.26280269948 
1434.99880905121 1433.3711790393 1519.29059150457 
1434.87574434299 1433.39301310044 1519.31838030965 
1434.75267963478 1433.41484716157 1519.34616911473 
1434.62961492656 1433.43668122271 1519.37395791981 
1434.50655021834 1433.45851528384 1519.40174672489 
1434.38348551012 1433.48034934498 1519.42953552997 
1434.26042080191 1433.50218340611 1519.45732433505 
1434.13735609369 1433.52401746725 1519.48511314013 
1434.01429138547 1433.54585152838 1519.51290194522 
1433.89122667725 1433.56768558952 1519.5406907503 
1433.76816196904 1433.58951965066 1519.56847955538 
1433.64509726082 1433.61135371179 1519.59626836046 
1433.5220325526 1433.63318777293 1519.62405716554 
1433.39896784438 1433.65502183406 1519.65184597062 
1433.27590313617 1433.6768558952 1519.6796347757 
1433.15283842795 1433.69868995633 1519.70742358079 
1433.02977371973 1433.72052401747 1519.73521238587 
1432.90670901151 1433.7423580786 1519.76300119095 
1432.78364430329 1433.76419213974 1519.79078999603 
1432.66057959508 1433.78602620087 1519.81857880111 
1432.53751488686 1433.80786026201 1519.84636760619 
1432.41445017864 1433.82969432314 1519.87415641127 
1432.29138547042 1433.85152838428 1519.90194521636 
1432.16832076221 1433.87336244541 1519.92973402144 
1432.04525605399 1433.89519650655 1519.95752282652 
1431.92219134577 1433.91703056769 1519.9853116316 
1431.79912663755 1433.93886462882 1520.01310043668 
1431.67606192934 1433.96069868996 1520.04088924176 
1431.55299722112 1433.98253275109 1520.06867804684 
1431.4299325129 1434.00436681223 1520.09646685193 
1431.30686780468 1434.02620087336 1520.12425565701 
1431.18380309647 1434.0480349345 1520.15204446209 
1431.06073838825 1434.06986899563 1520.17983326717 
1430.93767368003 1434.09170305677 1520.20762207225 
1430.81460897181 1434.1135371179 1520.23541087733 
1430.6915442636 1434.13537117904 1520.26319968241 
1430.56847955538 1434.15720524017 1520.2909884875 
1430.44541484716 1434.17903930131 1520.31877729258 
1430.32235013894 1434.20087336245 1520.34656609766 
1430.19928543073 1434.22270742358 1520.37435490274 
1430.07622072251 1434.24454148472 1520.40214370782 
1429.95315601429 1434.26637554585 1520.4299325129 
1429.83009130607 1434.28820960699 1520.45772131798 
1429.70702659786 1434.31004366812 1520.48551012306 
1429.58396188964 1434.33187772926 1520.51329892815 
1429.46089718142 1434.35371179039 1520.54108773323 
1429.3378324732 1434.37554585153 1520.56887653831 
1429.21476776499 1434.39737991266 1520.59666534339 
1429.09170305677 1434.4192139738 1520.62445414847 
1428.96863834855 1434.44104803493 1520.65224295355 
1428.84557364033 1434.46288209607 1520.68003175863 
1428.72250893212 1434.48471615721 1520.70782056372 
1428.5994442239 1434.50655021834 1520.7356093688 
1428.47637951568 1434.52838427948 1520.76339817388 
1428.35331480746 1434.55021834061 1520.79118697896 
1428.23025009925 1434.57205240175 1520.81897578404 
1428.10718539103 1434.59388646288 1520.84676458912 
1427.98412068281 1434.61572052402 1520.8745533942 
1427.86105597459 1434.63755458515 1520.90234219929 
1427.73799126638 1434.65938864629 1520.93013100437 
1427.61492655816 1434.68122270742 1520.95791980945 
1427.49186184994 1434.70305676856 1520.98570861453 
1427.36879714172 1434.72489082969 1521.01349741961 
1427.24573243351 1434.74672489083 1521.04128622469 
1427.12266772529 1434.76855895197 1521.06907502977 
1426.99960301707 1434.7903930131 1521.09686383486 
1426.87653830885 1434.81222707424 1521.12465263994 
1426.75347360064 1434.83406113537 1521.15244144502 
1426.63040889242 1434.85589519651 1521.1802302501 
1426.5073441842 1434.87772925764 1521.20801905518 
1426.38427947598 1434.89956331878 1521.23580786026 
1426.26121476777 1434.92139737991 1521.26359666534 
1426.13815005955 1434.94323144105 1521.29138547042 
1426.01508535133 1434.96506550218 1521.31917427551 
1425.89202064311 1434.98689956332 1521.34696308059 
1425.76895593489 1435.00873362445 1521.37475188567 
1425.64589122668 1435.03056768559 1521.40254069075 
1425.52282651846 1435.05240174672 1521.43032949583 
1425.39976181024 1435.07423580786 1521.45811830091 
1425.27669710202 1435.096069869 1521.48590710599 
1425.15363239381 1435.11790393013 1521.51369591108 
1425.03056768559 1435.13973799127 1521.54148471616 
1424.90750297737 1435.1615720524 1521.56927352124 
1424.78443826915 1435.18340611354 1521.59706232632 
1424.66137356094 1435.20524017467 1521.6248511314 
1424.53830885272 1435.22707423581 1521.65263993648 
1424.4152441445 1435.24890829694 1521.68042874156 
1424.29217943628 1435.27074235808 1521.70821754665 
1424.16911472807 1435.29257641921 1521.73600635173 
1424.04605001985 1435.31441048035 1521.76379515681 
1423.92298531163 1435.33624454148 1521.79158396189 
1423.79992060341 1435.35807860262 1521.81937276697 
1423.6768558952 1435.37991266376 1521.84716157205 
1423.55379118698 1435.40174672489 1521.87495037713 
1423.43072647876 1435.42358078603 1521.90273918222 
1423.30766177054 1435.44541484716 1521.9305279873 
1423.18459706233 1435.4672489083 1521.95831679238 
1423.06153235411 1435.48908296943 1521.98610559746 
1422.93846764589 1435.51091703057 1522.01389440254 
1422.81540293767 1435.5327510917 1522.04168320762 
1422.69233822946 1435.55458515284 1522.0694720127 
1422.56927352124 1435.57641921397 1522.09726081778 
1422.44620881302 1435.59825327511 1522.12504962287 
1422.3231441048 1435.62008733624 1522.15283842795 
1422.20007939659 1435.64192139738 1522.18062723303 
1422.07701468837 1435.66375545852 1522.20841603811 
1421.95394998015 1435.68558951965 1522.23620484319 
1421.83088527193 1435.70742358079 1522.26399364827 
1421.70782056372 1435.72925764192 1522.29178245335 
1421.5847558555 1435.75109170306 1522.31957125844 
1421.46169114728 1435.77292576419 1522.34736006352 
1421.33862643906 1435.79475982533 1522.3751488686 
1421.21556173085 1435.81659388646 1522.40293767368 
1421.09249702263 1435.8384279476 1522.43072647876 
1420.96943231441 1435.86026200873 1522.45851528384 
1420.84636760619 1435.88209606987 1522.48630408892 
1420.72330289798 1435.903930131 1522.51409289401 
1420.60023818976 1435.92576419214 1522.54188169909 
1420.47717348154 1435.94759825328 1522.56967050417 
1420.35410877332 1435.96943231441 1522.59745930925 
1420.23104406511 1435.99126637555 1522.62524811433 
1420.10797935689 1436.01310043668 1522.65303691941 
1419.98491464867 1436.03493449782 1522.68082572449 
1419.86184994045 1436.05676855895 1522.70861452958 
1419.73878523224 1436.07860262009 1522.73640333466 
1419.61572052402 1436.10043668122 1522.76419213974 
1419.4926558158 1436.12227074236 1522.79198094482 
1419.36959110758 1436.14410480349 1522.8197697499 
1419.24652639936 1436.16593886463 1522.84755855498 
1419.12346169115 1436.18777292576 1522.87534736006 
1419.00039698293 1436.2096069869 1522.90313616514 
1418.87733227471 1436.23144104803 1522.93092497023 
1418.75426756649 1436.25327510917 1522.95871377531 
1418.63120285828 1436.27510917031 1522.98650258039 
1418.50813815006 1436.29694323144 1523.01429138547 
1418.38507344184 1436.31877729258 1523.04208019055 
1418.26200873362 1436.34061135371 1523.06986899563 
1418.13894402541 1436.36244541485 1523.09765780071 
1418.01587931719 1436.38427947598 1523.1254466058 
1417.89281460897 1436.40611353712 1523.15323541088 
1417.76974990075 1436.42794759825 1523.18102421596 
1417.64668519254 1436.44978165939 1523.20881302104 
1417.52362048432 1436.47161572052 1523.23660182612 
1417.4005557761 1436.49344978166 1523.2643906312 
1417.27749106788 1436.51528384279 1523.29217943628 
1417.15442635967 1436.53711790393 1523.31996824137 
1417.03136165145 1436.55895196507 1523.34775704645 
1416.90829694323 1436.5807860262 1523.37554585153 
1416.78523223501 1436.60262008734 1523.40333465661 
1416.6621675268 1436.62445414847 1523.43112346169 
1416.53910281858 1436.64628820961 1523.45891226677 
1416.41603811036 1436.66812227074 1523.48670107185 
1416.29297340214 1436.68995633188 1523.51448987694 
1416.16990869393 1436.71179039301 1523.54227868202 
1416.04684398571 1436.73362445415 1523.5700674871 
1415.92377927749 1436.75545851528 1523.59785629218 
1415.80071456927 1436.77729257642 1523.62564509726 
1415.67764986106 1436.79912663755 1523.65343390234 
1415.55458515284 1436.82096069869 1523.68122270742 
1415.43152044462 1436.84279475983 1523.7090115125 
1415.3084557364 1436.86462882096 1523.73680031759 
1415.18539102819 1436.8864628821 1523.76458912267 
1415.06232631997 1436.90829694323 1523.79237792775 
1414.93926161175 1436.93013100437 1523.82016673283 
1414.81619690353 1436.9519650655 1523.84795553791 
1414.69313219532 1436.97379912664 1523.87574434299 
1414.5700674871 1436.99563318777 1523.90353314807 
1414.44700277888 1437.01746724891 1523.93132195316 
1414.32393807066 1437.03930131004 1523.95911075824 
1414.20087336245 1437.06113537118 1523.98689956332 
1414.07780865423 1437.08296943231 1524.0146883684 
1413.95474394601 1437.10480349345 1524.04247717348 
1413.83167923779 1437.12663755459 1524.07026597856 
1413.70861452958 1437.14847161572 1524.09805478364 
1413.58554982136 1437.17030567686 1524.12584358873 
1413.46248511314 1437.19213973799 1524.15363239381 
1413.33942040492 1437.21397379913 1524.18142119889 
1413.21635569671 1437.23580786026 1524.20921000397 
1413.09329098849 1437.2576419214 1524.23699880905 
1412.97022628027 1437.27947598253 1524.26478761413 
1412.84716157205 1437.30131004367 1524.29257641921 
1412.72409686384 1437.3231441048 1524.3203652243 
1412.60103215562 1437.34497816594 1524.34815402938 
1412.4779674474 1437.36681222707 1524.37594283446 
1412.35490273918 1437.38864628821 1524.40373163954 
1412.23183803096 1437.41048034934 1524.43152044462 
1412.10877332275 1437.43231441048 1524.4593092497 
1411.98570861453 1437.45414847162 1524.48709805478 
1411.86264390631 1437.47598253275 1524.51488685987 
1411.73957919809 1437.49781659389 1524.54267566495 
1411.61651448988 1437.51965065502 1524.57046447003 
1411.49344978166 1437.54148471616 1524.59825327511 
1411.37038507344 1437.56331877729 1524.62604208019 
1411.24732036522 1437.58515283843 1524.65383088527 
1411.12425565701 1437.60698689956 1524.68161969035 
1411.00119094879 1437.6288209607 1524.70940849543 
1410.87812624057 1437.65065502183 1524.73719730052 
1410.75506153235 1437.67248908297 1524.7649861056 
1410.63199682414 1437.6943231441 1524.79277491068 
1410.50893211592 1437.71615720524 1524.82056371576 
1410.3858674077 1437.73799126638 1524.84835252084 
1410.26280269948 1437.75982532751 1524.87614132592 
1410.13973799127 1437.78165938865 1524.903930131 
1410.01667328305 1437.80349344978 1524.93171893609 
1409.89360857483 1437.82532751092 1524.95950774117 
1409.77054386661 1437.84716157205 1524.98729654625 
1409.6474791584 1437.86899563319 1525.01508535133 
1409.52441445018 1437.89082969432 1525.04287415641 
1409.40134974196 1437.91266375546 1525.07066296149 
1409.27828503374 1437.93449781659 1525.09845176657 
1409.15522032553 1437.95633187773 1525.12624057166 
1409.03215561731 1437.97816593886 1525.15402937674 
1408.90909090909 1438 1525.18181818182 
1408.78602620087 1438.02183406114 1525.2096069869 
1408.66296149266 1438.04366812227 1525.23739579198 
1408.53989678444 1438.06550218341 1525.26518459706 
1408.41683207622 1438.08733624454 1525.29297340214 
1408.293767368 1438.10917030568 1525.32076220723 
1408.17070265979 1438.13100436681 1525.34855101231 
1408.04763795157 1438.15283842795 1525.37633981739 
1407.92457324335 1438.17467248908 1525.40412862247 
1407.80150853513 1438.19650655022 1525.43191742755 
1407.67844382692 1438.21834061135 1525.45970623263 
1407.5553791187 1438.24017467249 1525.48749503771 
1407.43231441048 1438.26200873362 1525.51528384279 
1407.30924970226 1438.28384279476 1525.54307264788 
1407.18618499405 1438.3056768559 1525.57086145296 
1407.06312028583 1438.32751091703 1525.59865025804 
1406.94005557761 1438.34934497817 1525.62643906312 
1406.81699086939 1438.3711790393 1525.6542278682 
1406.69392616118 1438.39301310044 1525.68201667328 
1406.57086145296 1438.41484716157 1525.70980547836 
1406.44779674474 1438.43668122271 1525.73759428345 
1406.32473203652 1438.45851528384 1525.76538308853 
1406.20166732831 1438.48034934498 1525.79317189361 
1406.07860262009 1438.50218340611 1525.82096069869 
1405.95553791187 1438.52401746725 1525.84874950377 
1405.83247320365 1438.54585152838 1525.87653830885 
1405.70940849543 1438.56768558952 1525.90432711393 
1405.58634378722 1438.58951965066 1525.93211591902 
1405.463279079 1438.61135371179 1525.9599047241 
1405.34021437078 1438.63318777293 1525.98769352918 
1405.21714966256 1438.65502183406 1526.01548233426 
1405.09408495435 1438.6768558952 1526.04327113934 
1404.97102024613 1438.69868995633 1526.07105994442 
1404.84795553791 1438.72052401747 1526.0988487495 
1404.72489082969 1438.7423580786 1526.12663755459 
1404.60182612148 1438.76419213974 1526.15442635967 
1404.47876141326 1438.78602620087 1526.18221516475 
1404.35569670504 1438.80786026201 1526.21000396983 
1404.23263199682 1438.82969432314 1526.23779277491 
1404.10956728861 1438.85152838428 1526.26558157999 
1403.98650258039 1438.87336244541 1526.29337038507 
1403.86343787217 1438.89519650655 1526.32115919015 
1403.74037316395 1438.91703056769 1526.34894799524 
1403.61730845574 1438.93886462882 1526.37673680032 
1403.49424374752 1438.96069868996 1526.4045256054 
1403.3711790393 1438.98253275109 1526.43231441048 
1403.24811433108 1439.00436681223 1526.46010321556 
1403.12504962287 1439.02620087336 1526.48789202064 
1403.00198491465 1439.0480349345 1526.51568082572 
1402.87892020643 1439.06986899563 1526.54346963081 
1402.75585549821 1439.09170305677 1526.57125843589 
1402.63279079 1439.1135371179 1526.59904724097 
1402.50972608178 1439.13537117904 1526.62683604605 
1402.38666137356 1439.15720524017 1526.65462485113 
1402.26359666534 1439.17903930131 1526.68241365621 
1402.14053195713 1439.20087336245 1526.71020246129 
1402.01746724891 1439.22270742358 1526.73799126638 
1401.89440254069 1439.24454148472 1526.76578007146 
1401.77133783247 1439.26637554585 1526.79356887654 
1401.64827312426 1439.28820960699 1526.82135768162 
1401.52520841604 1439.31004366812 1526.8491464867 
1401.40214370782 1439.33187772926 1526.87693529178 
1401.2790789996 1439.35371179039 1526.90472409686 
1401.15601429139 1439.37554585153 1526.93251290195 
1401.03294958317 1439.39737991266 1526.96030170703 
1400.90988487495 1439.4192139738 1526.98809051211 
1400.78682016673 1439.44104803493 1527.01587931719 
1400.66375545852 1439.46288209607 1527.04366812227 
1400.5406907503 1439.48471615721 1527.07145692735 
1400.41762604208 1439.50655021834 1527.09924573243 
1400.29456133386 1439.52838427948 1527.12703453751 
1400.17149662565 1439.55021834061 1527.1548233426 
1400.04843191743 1439.57205240175 1527.18261214768 
1399.92536720921 1439.59388646288 1527.21040095276 
1399.80230250099 1439.61572052402 1527.23818975784 
1399.67923779277 1439.63755458515 1527.26597856292 
1399.55617308456 1439.65938864629 1527.293767368 
1399.43310837634 1439.68122270742 1527.32155617308 
1399.31004366812 1439.70305676856 1527.34934497817 
1399.1869789599 1439.72489082969 1527.37713378325 
1399.06391425169 1439.74672489083 1527.40492258833 
1398.94084954347 1439.76855895197 1527.43271139341 
1398.81778483525 1439.7903930131 1527.46050019849 
1398.69472012703 1439.81222707424 1527.48828900357 
1398.57165541882 1439.83406113537 1527.51607780865 
1398.4485907106 1439.85589519651 1527.54386661374 
1398.32552600238 1439.87772925764 1527.57165541882 
1398.20246129416 1439.89956331878 1527.5994442239 
1398.07939658595 1439.92139737991 1527.62723302898 
1397.95633187773 1439.94323144105 1527.65502183406 
1397.83326716951 1439.96506550218 1527.68281063914 
1397.71020246129 1439.98689956332 1527.71059944422 
1397.58713775308 1440.00873362445 1527.73838824931 
1397.46407304486 1440.03056768559 1527.76617705439 
1397.34100833664 1440.05240174672 1527.79396585947 
1397.21794362842 1440.07423580786 1527.82175466455 
1397.09487892021 1440.096069869 1527.84954346963 
1396.97181421199 1440.11790393013 1527.87733227471 
1396.84874950377 1440.13973799127 1527.90512107979 
1396.72568479555 1440.1615720524 1527.93290988488 
1396.60262008734 1440.18340611354 1527.96069868996 
1396.47955537912 1440.20524017467 1527.98848749504 
1396.3564906709 1440.22707423581 1528.01627630012 
1396.23342596268 1440.24890829694 1528.0440651052 
1396.11036125447 1440.27074235808 1528.07185391028 
1395.98729654625 1440.29257641921 1528.09964271536 
1395.86423183803 1440.31441048035 1528.12743152044 
1395.74116712981 1440.33624454148 1528.15522032553 
1395.6181024216 1440.35807860262 1528.18300913061 
1395.49503771338 1440.37991266376 1528.21079793569 
1395.37197300516 1440.40174672489 1528.23858674077 
1395.24890829694 1440.42358078603 1528.26637554585 
1395.12584358873 1440.44541484716 1528.29416435093 
1395.00277888051 1440.4672489083 1528.32195315601 
1394.87971417229 1440.48908296943 1528.3497419611 
1394.75664946407 1440.51091703057 1528.37753076618 
1394.63358475586 1440.5327510917 1528.40531957126 
1394.51052004764 1440.55458515284 1528.43310837634 
1394.38745533942 1440.57641921397 1528.46089718142 
1394.2643906312 1440.59825327511 1528.4886859865 
1394.14132592299 1440.62008733624 1528.51647479158 
1394.01826121477 1440.64192139738 1528.54426359667 
1393.89519650655 1440.66375545852 1528.57205240175 
1393.77213179833 1440.68558951965 1528.59984120683 
1393.64906709012 1440.70742358079 1528.62763001191 
1393.5260023819 1440.72925764192 1528.65541881699 
1393.40293767368 1440.75109170306 1528.68320762207 
1393.27987296546 1440.77292576419 1528.71099642715 
1393.15680825725 1440.79475982533 1528.73878523223 
1393.03374354903 1440.81659388646 1528.76657403732 
1392.91067884081 1440.8384279476 1528.7943628424 
1392.78761413259 1440.86026200873 1528.82215164748 
1392.66454942437 1440.88209606987 1528.84994045256 
1392.54148471616 1440.903930131 1528.87772925764 
1392.41842000794 1440.92576419214 1528.90551806272 
1392.29535529972 1440.94759825328 1528.9333068678 
1392.1722905915 1440.96943231441 1528.96109567289 
1392.04922588329 1440.99126637555 1528.98888447797 
1392.01827782291 1441.00121852153 1528.9731925264 
1392.04874086109 1441.00324939074 1528.92851340374 
1392.07920389927 1441.00528025995 1528.88383428107 
1392.10966693745 1441.00731112916 1528.83915515841 
1392.14012997563 1441.00934199838 1528.79447603574 
1392.17059301381 1441.01137286759 1528.74979691308 
1392.20105605199 1441.0134037368 1528.70511779041 
1392.23151909017 1441.01543460601 1528.66043866775 
1392.26198212835 1441.01746547522 1528.61575954509 
1392.29244516653 1441.01949634444 1528.57108042242 
1392.32290820471 1441.02152721365 1528.52640129976 
1392.35337124289 1441.02355808286 1528.48172217709 
1392.38383428107 1441.02558895207 1528.43704305443 
1392.41429731925 1441.02761982128 1528.39236393176 
1392.44476035743 1441.0296506905 1528.3476848091 
1392.47522339561 1441.03168155971 1528.30300568643 
1392.50568643379 1441.03371242892 1528.25832656377 
1392.53614947197 1441.03574329813 1528.2136474411 
1392.56661251015 1441.03777416734 1528.16896831844 
1392.59707554833 1441.03980503656 1528.12428919578 
1392.62753858651 1441.04183590577 1528.07961007311 
1392.6580016247 1441.04386677498 1528.03493095045 
1392.68846466288 1441.04589764419 1527.99025182778 
1392.71892770106 1441.0479285134 1527.94557270512 
1392.74939073924 1441.04995938262 1527.90089358245 
1392.77985377742 1441.05199025183 1527.85621445979 
1392.8103168156 1441.05402112104 1527.81153533712 
1392.84077985378 1441.05605199025 1527.76685621446 
1392.87124289196 1441.05808285946 1527.7221770918 
1392.90170593014 1441.06011372868 1527.67749796913 
1392.93216896832 1441.06214459789 1527.63281884647 
1392.9626320065 1441.0641754671 1527.5881397238 
1392.99309504468 1441.06620633631 1527.54346060114 
1393.02355808286 1441.06823720552 1527.49878147847 
1393.05402112104 1441.07026807474 1527.45410235581 
1393.08448415922 1441.07229894395 1527.40942323314 
1393.1149471974 1441.07432981316 1527.36474411048 
1393.14541023558 1441.07636068237 1527.32006498781 
1393.17587327376 1441.07839155158 1527.27538586515 
1393.20633631194 1441.0804224208 1527.23070674249 
1393.23679935012 1441.08245329001 1527.18602761982 
1393.2672623883 1441.08448415922 1527.14134849716 
1393.29772542648 1441.08651502843 1527.09666937449 
1393.32818846466 1441.08854589764 1527.05199025183 
1393.35865150284 1441.09057676686 1527.00731112916 
1393.38911454102 1441.09260763607 1526.9626320065 
1393.4195775792 1441.09463850528 1526.91795288383 
1393.45004061738 1441.09666937449 1526.87327376117 
1393.48050365556 1441.0987002437 1526.82859463851 
1393.51096669374 1441.10073111292 1526.78391551584 
1393.54142973193 1441.10276198213 1526.73923639318 
1393.57189277011 1441.10479285134 1526.69455727051 
1393.60235580829 1441.10682372055 1526.64987814785 
1393.63281884647 1441.10885458976 1526.60519902518 
1393.66328188465 1441.11088545898 1526.56051990252 
1393.69374492283 1441.11291632819 1526.51584077985 
1393.72420796101 1441.1149471974 1526.47116165719 
1393.75467099919 1441.11697806661 1526.42648253452 
1393.78513403737 1441.11900893582 1526.38180341186 
1393.81559707555 1441.12103980504 1526.3371242892 
1393.84606011373 1441.12307067425 1526.29244516653 
1393.87652315191 1441.12510154346 1526.24776604387 
1393.90698619009 1441.12713241267 1526.2030869212 
1393.93744922827 1441.12916328188 1526.15840779854 
1393.96791226645 1441.1311941511 1526.11372867587 
1393.99837530463 1441.13322502031 1526.06904955321 
1394.02883834281 1441.13525588952 1526.02437043054 
1394.05930138099 1441.13728675873 1525.97969130788 
1394.08976441917 1441.13931762794 1525.93501218522 
1394.12022745735 1441.14134849716 1525.89033306255 
1394.15069049553 1441.14337936637 1525.84565393989 
1394.18115353371 1441.14541023558 1525.80097481722 
1394.21161657189 1441.14744110479 1525.75629569456 
1394.24207961007 1441.149471974 1525.71161657189 
1394.27254264825 1441.15150284322 1525.66693744923 
1394.30300568643 1441.15353371243 1525.62225832656 
1394.33346872461 1441.15556458164 1525.5775792039 
1394.36393176279 1441.15759545085 1525.53290008123 
1394.39439480097 1441.15962632006 1525.48822095857 
1394.42485783916 1441.16165718928 1525.44354183591 
1394.45532087734 1441.16368805849 1525.39886271324 
1394.48578391552 1441.1657189277 1525.35418359058 
1394.5162469537 1441.16774979691 1525.30950446791 
1394.54670999188 1441.16978066613 1525.26482534525 
1394.57717303006 1441.17181153534 1525.22014622258 
1394.60763606824 1441.17384240455 1525.17546709992 
1394.63809910642 1441.17587327376 1525.13078797725 
1394.6685621446 1441.17790414297 1525.08610885459 
1394.69902518278 1441.17993501219 1525.04142973193 
1394.72948822096 1441.1819658814 1524.99675060926 
1394.75995125914 1441.18399675061 1524.9520714866 
1394.79041429732 1441.18602761982 1524.90739236393 
1394.8208773355 1441.18805848903 1524.86271324127 
1394.85134037368 1441.19008935825 1524.8180341186 
1394.88180341186 1441.19212022746 1524.77335499594 
1394.91226645004 1441.19415109667 1524.72867587327 
1394.94272948822 1441.19618196588 1524.68399675061 
1394.9731925264 1441.19821283509 1524.63931762794 
1395.00365556458 1441.20024370431 1524.59463850528 
1395.03411860276 1441.20227457352 1524.54995938262 
1395.06458164094 1441.20430544273 1524.50528025995 
1395.09504467912 1441.20633631194 1524.46060113729 
1395.1255077173 1441.20836718115 1524.41592201462 
1395.15597075548 1441.21039805037 1524.37124289196 
1395.18643379366 1441.21242891958 1524.32656376929 
1395.21689683184 1441.21445978879 1524.28188464663 
1395.24735987002 1441.216490658 1524.23720552396 
1395.2778229082 1441.21852152721 1524.1925264013 
1395.30828594639 1441.22055239643 1524.14784727864 
1395.33874898457 1441.22258326564 1524.10316815597 
1395.36921202275 1441.22461413485 1524.05848903331 
1395.39967506093 1441.22664500406 1524.01380991064 
1395.43013809911 1441.22867587327 1523.96913078798 
1395.46060113729 1441.23070674249 1523.92445166531 
1395.49106417547 1441.2327376117 1523.87977254265 
1395.52152721365 1441.23476848091 1523.83509341998 
1395.55199025183 1441.23679935012 1523.79041429732 
1395.58245329001 1441.23883021933 1523.74573517465 
1395.61291632819 1441.24086108855 1523.70105605199 
1395.64337936637 1441.24289195776 1523.65637692933 
1395.67384240455 1441.24492282697 1523.61169780666 
1395.70430544273 1441.24695369618 1523.567018684 
1395.73476848091 1441.24898456539 1523.52233956133 
1395.76523151909 1441.25101543461 1523.47766043867 
1395.79569455727 1441.25304630382 1523.432981316 
1395.82615759545 1441.25507717303 1523.38830219334 
1395.85662063363 1441.25710804224 1523.34362307067 
1395.88708367181 1441.25913891145 1523.29894394801 
1395.91754670999 1441.26116978067 1523.25426482535 
1395.94800974817 1441.26320064988 1523.20958570268 
1395.97847278635 1441.26523151909 1523.16490658002 
1396.00893582453 1441.2672623883 1523.12022745735 
1396.03939886271 1441.26929325751 1523.07554833469 
1396.06986190089 1441.27132412673 1523.03086921202 
1396.10032493907 1441.27335499594 1522.98619008936 
1396.13078797725 1441.27538586515 1522.94151096669 
1396.16125101543 1441.27741673436 1522.89683184403 
1396.19171405361 1441.27944760357 1522.85215272136 
1396.2221770918 1441.28147847279 1522.8074735987 
1396.25264012998 1441.283509342 1522.76279447604 
1396.28310316816 1441.28554021121 1522.71811535337 
1396.31356620634 1441.28757108042 1522.67343623071 
1396.34402924452 1441.28960194963 1522.62875710804 
1396.3744922827 1441.29163281885 1522.58407798538 
1396.40495532088 1441.29366368806 1522.53939886271 
1396.43541835906 1441.29569455727 1522.49471974005 
1396.46588139724 1441.29772542648 1522.45004061738 
1396.49634443542 1441.29975629569 1522.40536149472 
1396.5268074736 1441.30178716491 1522.36068237206 
1396.55727051178 1441.30381803412 1522.31600324939 
1396.58773354996 1441.30584890333 1522.27132412673 
1396.61819658814 1441.30787977254 1522.22664500406 
1396.64865962632 1441.30991064175 1522.1819658814 
1396.6791226645 1441.31194151097 1522.13728675873 
1396.70958570268 1441.31397238018 1522.09260763607 
1396.74004874086 1441.31600324939 1522.0479285134 
1396.77051177904 1441.3180341186 1522.00324939074 
1396.80097481722 1441.32006498781 1521.95857026807 
1396.8314378554 1441.32209585703 1521.91389114541 
1396.86190089358 1441.32412672624 1521.86921202275 
1396.89236393176 1441.32615759545 1521.82453290008 
1396.92282696994 1441.32818846466 1521.77985377742 
1396.95329000812 1441.33021933387 1521.73517465475 
1396.9837530463 1441.33225020309 1521.69049553209 
1397.01421608448 1441.3342810723 1521.64581640942 
1397.04467912266 1441.33631194151 1521.60113728676 
1397.07514216084 1441.33834281072 1521.55645816409 
1397.10560519903 1441.34037367994 1521.51177904143 
1397.13606823721 1441.34240454915 1521.46709991877 
1397.16653127539 1441.34443541836 1521.4224207961 
1397.19699431357 1441.34646628757 1521.37774167344 
1397.22745735175 1441.34849715678 1521.33306255077 
1397.25792038993 1441.350528026 1521.28838342811 
1397.28838342811 1441.35255889521 1521.24370430544 
1397.31884646629 1441.35458976442 1521.19902518278 
1397.34930950447 1441.35662063363 1521.15434606011 
1397.37977254265 1441.35865150284 1521.10966693745 
1397.41023558083 1441.36068237206 1521.06498781478 
1397.44069861901 1441.36271324127 1521.02030869212 
